$GPGGA,000333.00,2813.3394069,N,11259.4847852,E,1,20,0.7,71.1947,M,-16.713,M,,*4C
$GPGSV,1,1,00,,,,,,,,,,,,,,,,*79
$BDGSV,6,1,21,147,36,197,41,146,16,174,41,153,49,320,41,150,41,213,41*68
$BDGSV,6,2,21,148,51,342,41,145,23,251,41,143,59,185,41,144,31,112,41*63
$BDGSV,6,3,21,141,44,126,41,142,45,231,41,156,21,165,41,178,55,007,41*63
$BDGSV,6,4,21,159,64,276,41,188,69,354,41,160,51,026,41,169,78,183,41*65
$BDGSV,6,5,21,170,23,147,41,162,16,240,41,175,36,316,41,179,27,160,41*66
$BDGSV,6,6,21,180,32,185,41,,,,,,,,,,,,*6A
$GPGGA,000334.00,2813.3394085,N,11259.4847884,E,1,20,0.7,71.2017,M,-16.713,M,,*4D
$GPGSV,1,1,00,,,,,,,,,,,,,,,,*79
$BDGSV,6,1,21,147,36,197,40,146,16,174,41,153,49,320,41,150,41,213,41*69
$BDGSV,6,2,21,148,51,342,41,145,23,251,41,143,59,185,41,144,31,112,41*63
$BDGSV,6,3,21,141,44,126,41,142,45,231,41,156,21,165,41,178,55,007,41*63
$BDGSV,6,4,21,159,64,276,41,188,69,354,41,160,51,026,41,169,78,183,41*65
$BDGSV,6,5,21,170,23,147,41,162,16,240,41,175,36,316,41,179,27,160,41*66
$BDGSV,6,6,21,180,32,185,41,,,,,,,,,,,,*6A
$GPGGA,000335.00,2813.3394095,N,11259.4847909,E,1,20,0.7,71.1955,M,-16.713,M,,*45
$GPGSV,1,1,00,,,,,,,,,,,,,,,,*79
$BDGSV,6,1,21,147,36,197,41,146,16,174,41,153,49,320,40,150,41,213,41*69
$BDGSV,6,2,21,148,51,342,41,145,23,251,41,143,59,185,41,144,31,112,41*63
$BDGSV,6,3,21,141,44,126,41,142,45,231,41,156,21,165,41,178,55,007,41*63
$BDGSV,6,4,21,159,64,276,41,188,69,354,41,160,51,026,41,169,78,183,41*65
$BDGSV,6,5,21,170,23,147,41,162,16,240,41,175,36,316,41,179,27,160,41*66
$BDGSV,6,6,21,180,32,185,41,,,,,,,,,,,,*6A
$GPGGA,000336.00,2813.3394097,N,11259.4847910,E,1,20,0.7,71.1870,M,-16.713,M,,*4A
$GPGSV,1,1,00,,,,,,,,,,,,,,,,*79
$BDGSV,6,1,21,147,36,197,41,146,16,174,41,153,49,320,41,150,41,212,42*6A
$BDGSV,6,2,21,148,51,342,41,145,23,251,41,143,59,185,41,144,31,112,41*63
$BDGSV,6,3,21,141,44,126,41,142,45,231,41,156,21,165,41,178,55,007,41*63
$BDGSV,6,4,21,159,64,276,41,188,69,354,41,160,51,026,41,169,78,183,41*65
$BDGSV,6,5,21,170,23,147,41,162,16,240,41,175,36,316,42,179,27,160,41*65
$BDGSV,6,6,21,180,32,185,41,,,,,,,,,,,,*6A
$GPGGA,000337.00,2813.3394104,N,11259.4847950,E,1,20,0.7,71.1798,M,-16.713,M,,*4D
$GPGSV,1,1,00,,,,,,,,,,,,,,,,*79
$BDGSV,6,1,21,147,36,197,41,146,16,174,41,153,49,320,41,150,41,212,41*69
$BDGSV,6,2,21,148,51,342,41,145,23,251,41,143,59,185,41,144,31,112,41*63
$BDGSV,6,3,21,141,44,126,41,142,45,231,41,156,21,165,41,178,55,007,41*63
$BDGSV,6,4,21,159,64,276,41,188,69,354,41,160,51,026,41,169,78,183,41*65
$BDGSV,6,5,21,170,23,147,41,162,16,240,41,175,36,316,41,179,27,160,41*66
$BDGSV,6,6,21,180,32,185,41,,,,,,,,,,,,*6A
$GPGGA,000338.00,2813.3394116,N,11259.4847975,E,1,20,0.7,71.1886,M,-16.713,M,,*46
$GPGSV,1,1,00,,,,,,,,,,,,,,,,*79
$BDGSV,6,1,21,147,36,197,41,146,16,174,41,153,49,320,41,150,41,212,41*69
$BDGSV,6,2,21,148,51,342,41,145,23,251,41,143,59,185,41,144,31,112,41*63
$BDGSV,6,3,21,141,44,126,41,142,45,231,41,156,21,165,41,178,55,007,41*63
$BDGSV,6,4,21,159,64,276,41,188,69,354,41,160,51,026,41,169,78,183,41*65
$BDGSV,6,5,21,170,23,147,41,162,16,240,41,175,36,316,41,179,27,160,41*66
$BDGSV,6,6,21,180,32,185,41,,,,,,,,,,,,*6A
$GPGGA,000339.00,2813.3394105,N,11259.4848051,E,1,20,0.7,71.2365,M,-16.713,M,,*40
$GPGSV,1,1,00,,,,,,,,,,,,,,,,*79
$BDGSV,6,1,21,147,36,197,41,146,16,174,41,153,49,320,40,150,41,212,41*68
$BDGSV,6,2,21,148,51,342,41,145,23,251,41,143,59,185,41,144,31,112,41*63
$BDGSV,6,3,21,141,44,126,41,142,45,231,41,156,21,165,41,178,55,007,41*63
$BDGSV,6,4,21,159,64,276,41,188,69,354,41,160,51,026,41,169,78,183,41*65
$BDGSV,6,5,21,170,23,147,40,162,16,240,41,175,36,316,41,179,27,160,41*67
$BDGSV,6,6,21,180,32,185,41,,,,,,,,,,,,*6A
$GPGGA,000340.00,2813.3394125,N,11259.4848088,E,1,20,0.7,71.2291,M,-16.713,M,,*42
$GPGSV,1,1,00,,,,,,,,,,,,,,,,*79
$BDGSV,6,1,21,147,36,197,41,146,16,174,41,153,49,320,41,150,41,212,41*69
$BDGSV,6,2,21,148,51,342,41,145,23,251,41,143,59,185,41,144,31,112,41*63
$BDGSV,6,3,21,141,44,126,41,142,45,231,41,156,21,165,41,178,55,007,41*63
$BDGSV,6,4,21,159,64,276,41,188,69,354,41,160,51,026,41,169,78,183,41*65
$BDGSV,6,5,21,170,23,147,41,162,16,240,41,175,36,316,41,179,27,160,41*66
$BDGSV,6,6,21,180,32,185,41,,,,,,,,,,,,*6A
$GPGGA,000341.00,2813.3394141,N,11259.4848116,E,1,20,0.7,71.2246,M,-16.713,M,,*4D
$GPGSV,1,1,00,,,,,,,,,,,,,,,,*79
$BDGSV,6,1,21,147,36,197,41,146,16,174,41,153,49,320,41,150,41,212,41*69
$BDGSV,6,2,21,148,51,342,41,145,23,251,41,143,59,185,41,144,31,112,41*63
$BDGSV,6,3,21,141,44,126,41,142,45,231,41,156,21,165,41,178,55,007,41*63
$BDGSV,6,4,21,159,64,276,41,188,69,354,41,160,51,026,41,169,78,183,41*65
$BDGSV,6,5,21,170,23,147,41,162,16,240,41,175,36,316,41,179,27,160,41*66
$BDGSV,6,6,21,180,32,185,41,,,,,,,,,,,,*6A
$GPGGA,000342.00,2813.3394154,N,11259.4848149,E,1,20,0.7,71.2217,M,-16.713,M,,*44
$GPGSV,1,1,00,,,,,,,,,,,,,,,,*79
$BDGSV,6,1,21,147,36,197,41,146,16,174,41,153,49,320,41,150,41,212,41*69
$BDGSV,6,2,21,148,51,342,41,145,23,251,41,143,59,185,41,144,31,112,41*63
$BDGSV,6,3,21,141,44,126,41,142,45,231,41,156,21,165,41,178,55,007,41*63
$BDGSV,6,4,21,159,64,276,41,188,69,354,41,160,51,026,41,169,78,183,41*65
$BDGSV,6,5,21,170,23,147,41,162,16,240,41,175,36,316,41,179,27,160,41*66
$BDGSV,6,6,21,180,32,185,41,,,,,,,,,,,,*6A
$GPGGA,000343.00,2813.3394166,N,11259.4848179,E,1,20,0.7,71.2182,M,-16.713,M,,*48
$GPGSV,1,1,00,,,,,,,,,,,,,,,,*79
$BDGSV,6,1,21,147,36,197,41,146,16,174,41,153,49,320,40,150,41,212,41*68
$BDGSV,6,2,21,148,51,342,41,145,23,251,41,143,59,185,41,144,31,112,41*63
$BDGSV,6,3,21,141,44,126,41,142,45,231,41,156,21,165,41,178,55,007,41*63
$BDGSV,6,4,21,159,64,276,41,188,69,354,41,160,51,026,41,169,78,183,41*65
$BDGSV,6,5,21,170,23,147,41,162,16,240,41,175,36,316,41,179,27,160,41*66
$BDGSV,6,6,21,180,32,185,41,,,,,,,,,,,,*6A
$GPGGA,000344.00,2813.3394186,N,11259.4848232,E,1,20,0.7,71.2412,M,-16.713,M,,*41
$GPGSV,1,1,00,,,,,,,,,,,,,,,,*79
$BDGSV,6,1,21,147,36,197,41,146,16,174,41,153,49,320,40,150,41,212,41*68
$BDGSV,6,2,21,148,51,342,41,145,23,251,41,143,59,185,41,144,31,112,41*63
$BDGSV,6,3,21,141,44,126,41,142,45,231,41,156,21,165,41,178,55,007,41*63
$BDGSV,6,4,21,159,64,276,41,188,69,354,41,160,51,026,41,169,78,183,41*65
$BDGSV,6,5,21,170,23,147,41,162,16,240,41,175,36,316,41,179,27,160,41*66
$BDGSV,6,6,21,180,32,185,41,,,,,,,,,,,,*6A
$GPGGA,000345.00,2813.3394213,N,11259.4848303,E,1,20,0.7,71.2280,M,-16.713,M,,*41
$GPGSV,1,1,00,,,,,,,,,,,,,,,,*79
$BDGSV,6,1,21,147,36,197,41,146,16,174,41,153,49,320,41,150,41,212,41*69
$BDGSV,6,2,21,148,51,342,41,145,23,251,41,143,59,185,41,144,31,112,41*63
$BDGSV,6,3,21,141,44,126,41,142,45,231,41,156,21,165,41,178,55,007,41*63
$BDGSV,6,4,21,159,64,276,41,188,69,354,41,160,51,026,41,169,78,183,41*65
$BDGSV,6,5,21,170,23,147,41,162,16,240,41,175,36,316,41,179,27,160,41*66
$BDGSV,6,6,21,180,32,185,41,,,,,,,,,,,,*6A
$GPGGA,000346.00,2813.3394209,N,11259.4848319,E,1,20,0.7,71.2229,M,-16.713,M,,*41
$GPGSV,1,1,00,,,,,,,,,,,,,,,,*79
$BDGSV,6,1,21,147,36,197,41,146,16,174,41,153,49,320,41,150,41,212,42*6A
$BDGSV,6,2,21,148,51,342,41,145,23,251,41,143,59,185,41,144,31,112,41*63
$BDGSV,6,3,21,141,44,126,41,142,45,231,41,156,21,165,41,178,55,007,41*63
$BDGSV,6,4,21,159,64,276,41,188,69,354,41,160,51,026,41,169,78,183,41*65
$BDGSV,6,5,21,170,23,147,41,162,16,240,41,175,36,316,41,179,27,160,41*66
$BDGSV,6,6,21,180,32,185,41,,,,,,,,,,,,*6A
$GPGGA,000347.00,2813.3394222,N,11259.4848341,E,1,20,0.7,71.2149,M,-16.713,M,,*41
$GPGSV,1,1,00,,,,,,,,,,,,,,,,*79
$BDGSV,6,1,21,147,36,197,41,146,16,174,41,153,49,320,40,150,41,212,41*68
$BDGSV,6,2,21,148,51,342,41,145,23,251,41,143,59,185,41,144,31,112,41*63
$BDGSV,6,3,21,141,44,126,41,142,45,231,41,156,21,165,41,178,55,007,41*63
$BDGSV,6,4,21,159,64,276,41,188,69,354,41,160,51,026,41,169,78,183,41*65
$BDGSV,6,5,21,170,23,147,41,162,16,240,41,175,36,316,41,179,27,160,41*66
$BDGSV,6,6,21,180,32,185,41,,,,,,,,,,,,*6A
$GPGGA,000348.00,2813.3394237,N,11259.4848364,E,1,20,0.7,71.2217,M,-16.713,M,,*45
$GPGSV,1,1,00,,,,,,,,,,,,,,,,*79
$BDGSV,6,1,21,147,36,197,41,146,16,174,41,153,49,320,41,150,41,212,41*69
$BDGSV,6,2,21,148,51,342,41,145,23,251,41,143,59,185,41,144,31,112,41*63
$BDGSV,6,3,21,141,44,126,41,142,45,231,41,156,21,165,41,178,55,007,41*63
$BDGSV,6,4,21,159,64,276,41,188,69,354,41,160,51,026,41,169,78,183,41*65
$BDGSV,6,5,21,170,23,147,41,162,16,240,41,175,36,316,41,179,27,160,41*66
$BDGSV,6,6,21,180,32,185,41,,,,,,,,,,,,*6A
$GPGGA,000349.00,2813.3394252,N,11259.4848389,E,1,20,0.7,71.2184,M,-16.713,M,,*4D
$GPGSV,1,1,00,,,,,,,,,,,,,,,,*79
$BDGSV,6,1,21,147,36,197,41,146,16,174,41,153,49,320,40,150,41,212,41*68
$BDGSV,6,2,21,148,51,342,41,145,23,251,41,143,59,185,40,144,31,112,41*62
$BDGSV,6,3,21,141,44,126,41,142,45,231,41,156,21,165,41,178,55,007,41*63
$BDGSV,6,4,21,159,64,276,41,188,69,354,41,160,51,026,41,169,78,183,41*65
$BDGSV,6,5,21,170,23,147,41,162,16,240,41,175,36,316,41,179,27,160,41*66
$BDGSV,6,6,21,180,32,185,41,,,,,,,,,,,,*6A
$GPGGA,000350.00,2813.3394263,N,11259.4848425,E,1,20,0.7,71.2057,M,-16.713,M,,*49
$GPGSV,1,1,00,,,,,,,,,,,,,,,,*79
$BDGSV,6,1,21,147,36,197,41,146,16,174,41,153,49,320,41,150,41,212,42*6A
$BDGSV,6,2,21,148,51,342,42,145,23,251,41,143,59,185,41,144,31,112,41*60
$BDGSV,6,3,21,141,44,126,41,142,45,231,41,156,21,165,41,178,55,007,41*63
$BDGSV,6,4,21,159,64,276,41,188,69,354,41,160,51,026,41,169,78,183,41*65
$BDGSV,6,5,21,170,23,147,41,162,16,240,42,175,36,316,41,179,27,160,41*65
$BDGSV,6,6,21,180,32,185,42,,,,,,,,,,,,*69
$GPGGA,000351.00,2813.3394277,N,11259.4848450,E,1,20,0.7,71.2026,M,-16.713,M,,*49
$GPGSV,1,1,00,,,,,,,,,,,,,,,,*79
$BDGSV,6,1,21,147,36,197,41,146,16,174,41,153,49,320,41,150,41,212,41*69
$BDGSV,6,2,21,148,51,342,41,145,23,251,41,143,59,185,41,144,31,112,41*63
$BDGSV,6,3,21,141,44,126,41,142,45,231,41,156,21,165,41,178,55,007,41*63
$BDGSV,6,4,21,159,64,276,41,188,69,354,41,160,51,026,41,169,78,183,41*65
$BDGSV,6,5,21,170,23,147,41,162,16,240,41,175,36,316,41,179,27,160,41*66
$BDGSV,6,6,21,180,32,185,41,,,,,,,,,,,,*6A
$GPGGA,000352.00,2813.3394284,N,11259.4848482,E,1,20,0.7,71.2097,M,-16.713,M,,*43
$GPGSV,1,1,00,,,,,,,,,,,,,,,,*79
$BDGSV,6,1,21,147,36,197,41,146,16,174,41,153,49,320,41,150,41,212,41*69
$BDGSV,6,2,21,148,51,342,41,145,23,251,41,143,59,185,41,144,31,112,41*63
$BDGSV,6,3,21,141,44,126,41,142,45,231,41,156,21,165,42,178,55,007,41*60
$BDGSV,6,4,21,159,64,276,41,188,69,354,41,160,51,026,41,169,78,183,42*66
$BDGSV,6,5,21,170,23,147,42,162,16,240,41,175,36,316,41,179,27,160,41*65
$BDGSV,6,6,21,180,32,185,41,,,,,,,,,,,,*6A
$GPGGA,000353.00,2813.3394305,N,11259.4848514,E,1,20,0.7,71.2104,M,-16.713,M,,*4F
$GPGSV,1,1,00,,,,,,,,,,,,,,,,*79
$BDGSV,6,1,21,147,36,197,41,146,16,174,41,153,49,320,40,150,41,212,41*68
$BDGSV,6,2,21,148,51,342,41,145,23,251,41,143,59,185,41,144,31,112,41*63
$BDGSV,6,3,21,141,44,126,41,142,45,231,41,156,21,165,41,178,55,007,41*63
$BDGSV,6,4,21,159,64,276,41,188,69,354,41,160,51,026,41,169,78,183,41*65
$BDGSV,6,5,21,170,23,147,41,162,16,240,41,175,36,316,41,179,27,160,41*66
$BDGSV,6,6,21,180,32,185,41,,,,,,,,,,,,*6A
$GPGGA,000354.00,2813.3394321,N,11259.4848542,E,1,20,0.7,71.1986,M,-16.713,M,,*4C
$GPGSV,1,1,00,,,,,,,,,,,,,,,,*79
$BDGSV,6,1,21,147,36,197,41,146,16,174,41,153,49,320,41,150,41,212,41*69
$BDGSV,6,2,21,148,51,342,41,145,23,251,41,143,59,185,41,144,31,112,41*63
$BDGSV,6,3,21,141,44,126,41,142,45,231,41,156,21,165,41,178,55,007,41*63
$BDGSV,6,4,21,159,64,276,41,188,69,354,41,160,51,026,41,169,78,183,41*65
$BDGSV,6,5,21,170,23,147,41,162,16,240,41,175,36,316,41,179,27,160,41*66
$BDGSV,6,6,21,180,32,185,41,,,,,,,,,,,,*6A
$GPGGA,000355.00,2813.3394324,N,11259.4848570,E,1,20,0.7,71.1899,M,-16.713,M,,*46
$GPGSV,1,1,00,,,,,,,,,,,,,,,,*79
$BDGSV,6,1,21,147,36,197,40,146,16,174,41,153,49,320,40,150,41,212,41*69
$BDGSV,6,2,21,148,51,342,41,145,23,251,41,143,59,185,41,144,31,112,42*60
$BDGSV,6,3,21,141,44,126,41,142,45,231,41,156,21,165,41,178,55,007,41*63
$BDGSV,6,4,21,159,64,276,41,188,69,354,41,160,51,026,41,169,78,183,41*65
$BDGSV,6,5,21,170,23,147,41,162,16,240,41,175,36,316,41,179,27,160,41*66
$BDGSV,6,6,21,180,32,185,41,,,,,,,,,,,,*6A
$GPGGA,000356.00,2813.3394335,N,11259.4848595,E,1,20,0.7,71.1929,M,-16.713,M,,*44
$GPGSV,1,1,00,,,,,,,,,,,,,,,,*79
$BDGSV,6,1,21,147,36,197,41,146,16,174,41,153,49,320,41,150,41,212,41*69
$BDGSV,6,2,21,148,51,342,41,145,23,251,41,143,59,185,41,144,31,112,41*63
$BDGSV,6,3,21,141,44,126,41,142,45,231,41,156,21,165,41,178,55,007,41*63
$BDGSV,6,4,21,159,64,276,41,188,69,354,41,160,51,026,41,169,78,183,41*65
$BDGSV,6,5,21,170,23,147,41,162,16,240,41,175,36,316,41,179,27,160,41*66
$BDGSV,6,6,21,180,32,185,41,,,,,,,,,,,,*6A
$GPGGA,000357.00,2813.3394344,N,11259.4848634,E,1,20,0.7,71.1951,M,-16.713,M,,*44
$GPGSV,1,1,00,,,,,,,,,,,,,,,,*79
$BDGSV,6,1,21,147,36,197,41,146,16,174,41,153,49,320,41,150,41,212,41*69
$BDGSV,6,2,21,148,51,342,41,145,23,251,41,143,59,185,41,144,31,112,41*63
$BDGSV,6,3,21,141,44,126,41,142,45,231,41,156,21,165,41,178,55,007,41*63
$BDGSV,6,4,21,159,64,276,41,188,69,354,41,160,51,026,41,169,78,183,41*65
$BDGSV,6,5,21,170,23,147,41,162,16,240,41,175,36,316,41,179,27,160,41*66
$BDGSV,6,6,21,180,32,185,41,,,,,,,,,,,,*6A
$GPGGA,000358.00,2813.3394360,N,11259.4848659,E,1,20,0.7,71.1917,M,-16.713,M,,*44
$GPGSV,1,1,00,,,,,,,,,,,,,,,,*79
$BDGSV,6,1,21,147,36,197,41,146,16,174,41,153,49,320,41,150,41,212,41*69
$BDGSV,6,2,21,148,51,342,41,145,23,251,41,143,59,185,41,144,31,112,41*63
$BDGSV,6,3,21,141,44,126,41,142,45,231,41,156,21,165,41,178,55,007,41*63
$BDGSV,6,4,21,159,64,276,41,188,69,354,41,160,51,026,41,169,78,183,41*65
$BDGSV,6,5,21,170,23,147,41,162,16,240,41,175,36,316,41,179,27,160,41*66
$BDGSV,6,6,21,180,32,185,41,,,,,,,,,,,,*6A
$GPGGA,000359.00,2813.3394375,N,11259.4848680,E,1,20,0.7,71.1958,M,-16.713,M,,*4E
$GPGSV,1,1,00,,,,,,,,,,,,,,,,*79
$BDGSV,6,1,21,147,36,197,41,146,16,174,41,153,49,320,41,150,41,212,41*69
$BDGSV,6,2,21,148,51,342,41,145,23,251,41,143,59,185,41,144,31,112,41*63
$BDGSV,6,3,21,141,44,126,41,142,45,231,41,156,21,165,41,178,55,007,41*63
$BDGSV,6,4,21,159,64,276,41,188,69,354,41,160,51,026,41,169,78,183,41*65
$BDGSV,6,5,21,170,23,147,41,162,16,240,41,175,36,316,41,179,27,160,41*66
$BDGSV,6,6,21,180,32,185,41,,,,,,,,,,,,*6A
$GPGGA,000400.00,2813.3394392,N,11259.4848704,E,1,20,0.7,71.1891,M,-16.713,M,,*45
$GPGSV,1,1,00,,,,,,,,,,,,,,,,*79
$BDGSV,6,1,21,147,36,197,41,146,16,174,41,153,49,320,41,150,41,212,41*69
$BDGSV,6,2,21,148,51,342,41,145,23,251,41,143,59,185,41,144,31,112,41*63
$BDGSV,6,3,21,141,44,126,41,142,45,231,41,156,21,165,41,178,55,007,41*63
$BDGSV,6,4,21,159,64,276,41,188,69,354,41,160,51,026,41,169,78,183,41*65
$BDGSV,6,5,21,170,23,147,41,162,16,240,41,175,36,316,41,179,27,160,41*66
$BDGSV,6,6,21,180,32,185,41,,,,,,,,,,,,*6A
$GPGGA,000401.00,2813.3394396,N,11259.4848732,E,1,20,0.7,71.1784,M,-16.713,M,,*4E
$GPGSV,1,1,00,,,,,,,,,,,,,,,,*79
$BDGSV,6,1,21,147,36,197,41,146,16,174,41,153,49,320,41,150,41,212,41*69
$BDGSV,6,2,21,148,51,342,41,145,23,251,41,143,59,185,41,144,31,112,41*63
$BDGSV,6,3,21,141,44,126,41,142,45,231,41,156,21,165,41,178,55,007,41*63
$BDGSV,6,4,21,159,64,276,41,188,69,354,41,160,51,026,41,169,78,183,41*65
$BDGSV,6,5,21,170,23,147,41,162,16,240,41,175,36,316,41,179,27,160,41*66
$BDGSV,6,6,21,180,32,185,41,,,,,,,,,,,,*6A
$GPGGA,000402.00,2813.3394414,N,11259.4848746,E,1,20,0.7,71.1711,M,-16.713,M,,*4F
$GPGSV,1,1,00,,,,,,,,,,,,,,,,*79
$BDGSV,6,1,21,147,36,197,41,146,16,174,41,153,49,320,40,150,41,212,41*68
$BDGSV,6,2,21,148,51,342,41,145,23,251,41,143,59,185,41,144,31,112,41*63
$BDGSV,6,3,21,141,44,126,41,142,45,231,41,156,21,165,41,178,55,007,41*63
$BDGSV,6,4,21,159,64,276,41,188,69,354,41,160,51,026,41,169,78,183,41*65
$BDGSV,6,5,21,170,23,147,41,162,16,240,41,175,36,316,41,179,27,160,41*66
$BDGSV,6,6,21,180,32,185,41,,,,,,,,,,,,*6A
$GPGGA,000403.00,2813.3394436,N,11259.4848788,E,1,20,0.7,71.1672,M,-16.713,M,,*48
$GPGSV,1,1,00,,,,,,,,,,,,,,,,*79
$BDGSV,6,1,21,147,36,197,41,146,16,174,41,153,49,320,41,150,41,212,41*69
$BDGSV,6,2,21,148,51,342,41,145,23,251,41,143,59,185,41,144,31,112,41*63
$BDGSV,6,3,21,141,44,126,41,142,45,231,41,156,21,165,41,178,55,007,41*63
$BDGSV,6,4,21,159,64,276,41,188,69,354,41,160,51,026,41,169,78,183,41*65
$BDGSV,6,5,21,170,23,147,41,162,16,240,41,175,36,316,41,179,27,160,41*66
$BDGSV,6,6,21,180,32,185,41,,,,,,,,,,,,*6A
$GPGGA,000404.00,2813.3394451,N,11259.4848831,E,1,20,0.7,71.1673,M,-16.713,M,,*42
$GPGSV,1,1,00,,,,,,,,,,,,,,,,*79
$BDGSV,6,1,21,147,36,197,41,146,16,174,41,153,49,320,41,150,41,212,41*69
$BDGSV,6,2,21,148,51,342,41,145,23,251,41,143,59,185,41,144,31,112,41*63
$BDGSV,6,3,21,141,44,126,41,142,45,231,41,156,21,165,41,178,55,007,41*63
$BDGSV,6,4,21,159,64,276,41,188,69,354,41,160,51,026,41,169,78,183,41*65
$BDGSV,6,5,21,170,23,147,41,162,16,240,41,175,36,316,41,179,27,160,41*66
$BDGSV,6,6,21,180,32,185,41,,,,,,,,,,,,*6A
$GPGGA,000405.00,2813.3394477,N,11259.4848862,E,1,20,0.7,71.1610,M,-16.713,M,,*44
$GPGSV,1,1,00,,,,,,,,,,,,,,,,*79
$BDGSV,6,1,21,147,36,197,41,146,16,174,41,153,49,320,41,150,41,212,41*69
$BDGSV,6,2,21,148,51,342,41,145,23,251,41,143,59,185,41,144,31,112,41*63
$BDGSV,6,3,21,141,44,126,41,142,45,231,41,156,21,165,41,178,55,007,41*63
$BDGSV,6,4,21,159,64,276,41,188,69,354,41,160,51,026,41,169,78,183,41*65
$BDGSV,6,5,21,170,23,147,41,162,16,240,41,175,36,316,41,179,27,160,41*66
$BDGSV,6,6,21,180,32,185,41,,,,,,,,,,,,*6A
$GPGGA,000406.00,2813.3394490,N,11259.4848885,E,1,20,0.7,71.1574,M,-16.713,M,,*46
$GPGSV,1,1,00,,,,,,,,,,,,,,,,*79
$BDGSV,6,1,21,147,36,197,41,146,16,174,41,153,49,320,40,150,41,212,41*68
$BDGSV,6,2,21,148,51,342,41,145,23,251,41,143,59,185,41,144,31,112,41*63
$BDGSV,6,3,21,141,44,126,41,142,45,231,41,156,21,165,41,178,55,007,41*63
$BDGSV,6,4,21,159,64,276,41,188,69,354,41,160,51,026,41,169,78,183,41*65
$BDGSV,6,5,21,170,23,147,41,162,16,240,41,175,36,316,41,179,27,160,41*66
$BDGSV,6,6,21,180,32,185,41,,,,,,,,,,,,*6A
$GPGGA,000407.00,2813.3394514,N,11259.4848908,E,1,20,0.7,71.1514,M,-16.713,M,,*48
$GPGSV,1,1,00,,,,,,,,,,,,,,,,*79
$BDGSV,6,1,21,147,36,197,41,146,16,174,41,153,49,320,40,150,41,212,41*68
$BDGSV,6,2,21,148,51,342,41,145,23,251,41,143,59,185,41,144,31,112,41*63
$BDGSV,6,3,21,141,44,126,41,142,45,231,41,156,21,165,41,178,55,007,41*63
$BDGSV,6,4,21,159,64,276,41,188,69,354,41,160,51,026,41,169,78,183,41*65
$BDGSV,6,5,21,170,23,147,41,162,16,240,41,175,36,316,41,179,27,160,41*66
$BDGSV,6,6,21,180,32,185,41,,,,,,,,,,,,*6A
$GPGGA,000408.00,2813.3394519,N,11259.4848935,E,1,20,0.7,71.1477,M,-16.713,M,,*40
$GPGSV,1,1,00,,,,,,,,,,,,,,,,*79
$BDGSV,6,1,21,147,36,197,41,146,16,174,41,153,49,320,41,150,41,212,41*69
$BDGSV,6,2,21,148,51,342,41,145,23,251,41,143,59,185,41,144,31,112,41*63
$BDGSV,6,3,21,141,44,126,41,142,45,231,41,156,21,165,41,178,55,007,41*63
$BDGSV,6,4,21,159,64,276,41,188,69,354,41,160,51,026,41,169,78,183,41*65
$BDGSV,6,5,21,170,23,147,41,162,16,240,41,175,36,316,41,179,27,160,41*66
$BDGSV,6,6,21,180,32,185,41,,,,,,,,,,,,*6A
$GPGGA,000409.00,2813.3394516,N,11259.4848947,E,1,20,0.7,71.1415,M,-16.713,M,,*4F
$GPGSV,1,1,00,,,,,,,,,,,,,,,,*79
$BDGSV,6,1,21,147,36,197,41,146,16,174,41,153,49,320,41,150,41,212,41*69
$BDGSV,6,2,21,148,51,342,41,145,23,251,41,143,59,185,42,144,31,112,41*60
$BDGSV,6,3,21,141,44,126,41,142,45,231,41,156,21,165,41,178,55,007,41*63
$BDGSV,6,4,21,159,64,276,41,188,69,354,41,160,51,026,41,169,78,183,41*65
$BDGSV,6,5,21,170,23,147,41,162,16,240,41,175,36,316,41,179,27,160,41*66
$BDGSV,6,6,21,180,32,185,41,,,,,,,,,,,,*6A
$GPGGA,000410.00,2813.3394534,N,11259.4848974,E,1,20,0.7,71.1351,M,-16.713,M,,*40
$GPGSV,1,1,00,,,,,,,,,,,,,,,,*79
$BDGSV,6,1,21,147,36,197,41,146,16,174,41,153,49,320,40,150,41,212,41*68
$BDGSV,6,2,21,148,51,342,41,145,23,251,41,143,59,185,41,144,31,112,41*63
$BDGSV,6,3,21,141,44,126,41,142,45,231,41,156,21,165,41,178,55,007,41*63
$BDGSV,6,4,21,159,64,276,41,188,69,355,41,160,51,026,41,169,78,183,41*64
$BDGSV,6,5,21,170,23,147,41,162,16,240,41,175,36,316,41,179,27,160,41*66
$BDGSV,6,6,21,180,32,185,41,,,,,,,,,,,,*6A
$GPGGA,000411.00,2813.3394563,N,11259.4849032,E,1,20,0.7,71.1634,M,-16.713,M,,*4F
$GPGSV,1,1,00,,,,,,,,,,,,,,,,*79
$BDGSV,6,1,21,147,36,197,41,146,16,174,41,153,49,321,41,150,41,212,41*68
$BDGSV,6,2,21,148,51,342,41,145,23,251,41,143,59,185,41,144,31,112,41*63
$BDGSV,6,3,21,141,44,126,41,142,45,231,41,156,21,165,41,178,55,007,41*63
$BDGSV,6,4,21,159,64,276,41,188,69,355,41,160,51,026,41,169,78,183,41*64
$BDGSV,6,5,21,170,23,147,41,162,16,240,41,175,36,316,41,179,27,160,41*66
$BDGSV,6,6,21,180,32,185,41,,,,,,,,,,,,*6A
